43.12,16.577,16.059,0.041333,0.00020923,0.0071976,0.0027957,3
43.13,16.577,16.059,0.041297,0.00021239,0.0071939,0.0027943,3
43.14,16.577,16.059,0.041261,0.00021629,0.0071907,0.002793,3
43.15,16.577,16.059,0.041226,0.00022087,0.0071879,0.002792,3
43.16,16.577,16.059,0.04119,0.00022608,0.0071855,0.002791,3
43.17,16.577,16.059,0.041155,0.00023186,0.0071833,0.0027902,3
43.18,16.577,16.059,0.041118,0.00023816,0.0071813,0.0027894,3
43.19,16.577,16.059,0.041081,0.00024492,0.0071794,0.0027887,3
43.2,16.358,15.854,0.041044,0.00025211,0.0071776,0.002788,3
43.21,16.358,15.854,0.041005,0.00025971,0.0071759,0.0027873,3
43.22,16.358,15.854,0.040965,0.00026765,0.007174,0.0027866,3
43.23,16.358,15.854,0.040924,0.00027586,0.0071721,0.0027858,3
43.24,16.358,15.854,0.040881,0.00028432,0.00717,0.002785,3
43.25,16.358,15.854,0.040837,0.00029299,0.0071677,0.0027841,3
43.26,16.358,15.854,0.040791,0.00030182,0.0071651,0.0027831,3
43.27,16.358,15.854,0.040743,0.00031079,0.0071622,0.002782,3
43.28,16.358,15.854,0.040693,0.00031985,0.007159,0.0027808,3
43.29,16.358,15.854,0.040642,0.00032898,0.0071555,0.0027794,3
43.3,16.14,15.649,0.040589,0.00033814,0.0071516,0.0027779,3
43.31,16.14,15.649,0.040499,0.00032722,0.0071281,0.0027687,3
43.32,16.14,15.649,0.040413,0.00031678,0.0071056,0.00276,3
43.33,16.14,15.649,0.040331,0.00030678,0.0070842,0.0027517,3
43.34,16.14,15.649,0.040251,0.00029722,0.0070637,0.0027437,3
43.35,16.14,15.649,0.040175,0.00028811,0.0070442,0.0027361,3
43.36,16.14,15.649,0.040101,0.00027946,0.0070256,0.0027289,3
43.37,16.14,15.649,0.040031,0.00027126,0.0070079,0.002722,3
43.38,16.14,15.649,0.039963,0.00026352,0.0069911,0.0027155,3
43.39,16.14,15.649,0.039897,0.00025622,0.0069751,0.0027093,3
43.4,15.921,15.443,0.039834,0.00024938,0.0069599,0.0027034,3
43.41,15.921,15.443,0.039774,0.00024302,0.0069455,0.0026978,3
43.42,15.921,15.443,0.039715,0.00023711,0.0069318,0.0026925,3
43.43,15.921,15.443,0.039659,0.00023163,0.0069188,0.0026874,3
43.44,15.921,15.443,0.039605,0.00022658,0.0069065,0.0026827,3
43.45,15.921,15.443,0.039552,0.00022195,0.0068948,0.0026781,3
43.46,15.921,15.443,0.039501,0.00021774,0.0068838,0.0026738,3
43.47,15.921,15.443,0.039452,0.00021393,0.0068733,0.0026697,3
43.48,15.921,15.443,0.039404,0.00021053,0.0068633,0.0026659,3
43.49,15.921,15.443,0.039358,0.00020752,0.0068538,0.0026622,3
43.5,15.703,15.237,0.039313,0.00020489,0.0068449,0.0026587,3
43.51,15.703,15.237,0.039269,0.00020268,0.0068364,0.0026554,3
43.52,15.703,15.237,0.039226,0.00020083,0.0068283,0.0026523,3
43.53,15.703,15.237,0.039184,0.00019934,0.0068207,0.0026493,3
43.54,15.703,15.237,0.039143,0.00019819,0.0068134,0.0026465,3
43.55,15.703,15.237,0.039104,0.00019806,0.0068071,0.002644,3
43.56,15.703,15.237,0.039067,0.00019888,0.0068017,0.0026419,3
43.57,15.703,15.237,0.039031,0.00020059,0.006797,0.0026401,3
43.58,15.703,15.237,0.038995,0.00020312,0.006793,0.0026386,3
43.59,15.703,15.237,0.038961,0.00020641,0.0067896,0.0026373,3
43.6,15.485,15.032,0.038926,0.00021041,0.0067867,0.0026361,3
43.61,15.485,15.032,0.038892,0.00021509,0.0067842,0.0026351,3
43.62,15.485,15.032,0.038858,0.00022036,0.006782,0.0026343,3
43.63,15.485,15.032,0.038823,0.00022617,0.00678,0.0026335,3
43.64,15.485,15.032,0.038788,0.00023247,0.0067782,0.0026328,3
43.65,15.485,15.032,0.038752,0.0002392,0.0067765,0.0026322,3
43.66,15.485,15.032,0.038716,0.00024632,0.0067748,0.0026315,3
43.67,15.485,15.032,0.038678,0.00025378,0.0067731,0.0026308,3
43.68,15.485,15.032,0.038639,0.00026154,0.0067713,0.0026301,3
43.69,15.485,15.032,0.038598,0.00026957,0.0067693,0.0026294,3
43.7,15.266,14.826,0.038557,0.00027781,0.0067672,0.0026286,3
43.71,15.266,14.826,0.038513,0.00028628,0.0067649,0.0026277,3
43.72,15.266,14.826,0.038468,0.0002949,0.0067624,0.0026267,3
43.73,15.266,14.826,0.038422,0.00030363,0.0067595,0.0026256,3
43.74,15.266,14.826,0.038373,0.00031243,0.0067564,0.0026243,3
43.75,15.266,14.826,0.038323,0.00032129,0.0067529,0.002623,3
43.76,15.266,14.826,0.03827,0.00033016,0.006749,0.0026215,3
43.77,15.266,14.826,0.038184,0.00032024,0.0067267,0.0026128,3
43.78,15.266,14.826,0.038101,0.00031074,0.0067053,0.0026045,3
43.79,15.266,14.826,0.038021,0.00030164,0.006685,0.0025966,3
43.8,15.048,14.62,0.037944,0.00029294,0.0066655,0.002589,3
43.81,15.048,14.62,0.03787,0.0002847,0.0066469,0.0025818,3
43.82,15.048,14.62,0.037799,0.00027685,0.0066291,0.0025749,3
43.83,15.048,14.62,0.03773,0.00026942,0.0066122,0.0025683,3
43.84,15.048,14.62,0.037663,0.00026239,0.0065961,0.0025621,3
43.85,15.048,14.62,0.037599,0.00025577,0.0065806,0.0025561,3
43.86,15.048,14.62,0.037537,0.00024955,0.006566,0.0025504,3
43.87,15.048,14.62,0.037477,0.00024372,0.006552,0.0025449,3
43.88,15.048,14.62,0.037419,0.00023829,0.0065386,0.0025398,3
43.89,15.048,14.62,0.037363,0.00023325,0.0065259,0.0025348,3
43.9,14.83,14.413,0.037309,0.0002286,0.0065139,0.0025301,3
43.91,14.83,14.413,0.037256,0.00022437,0.0065024,0.0025257,3
43.92,14.83,14.413,0.037206,0.00022051,0.0064915,0.0025214,3
43.93,14.83,14.413,0.037156,0.00021701,0.006481,0.0025174,3
43.94,14.83,14.413,0.037108,0.00021387,0.0064711,0.0025135,3
43.95,14.83,14.413,0.037061,0.00021108,0.0064617,0.0025099,3
43.96,14.83,14.413,0.037015,0.00020864,0.0064526,0.0025064,3
43.97,14.83,14.413,0.036971,0.00020652,0.006444,0.002503,3
43.98,14.83,14.413,0.036927,0.00020473,0.0064358,0.0024998,3
43.99,14.83,14.413,0.036884,0.00020326,0.0064279,0.0024968,3
44,14.613,14.207,0.036843,0.0002021,0.0064204,0.0024938,3
44.01,14.613,14.207,0.036803,0.00020195,0.0064139,0.0024913,3
44.02,14.613,14.207,0.036764,0.0002027,0.0064082,0.0024891,3
44.03,14.613,14.207,0.036727,0.00020429,0.0064032,0.0024872,3
44.04,14.613,14.207,0.03669,0.00020665,0.0063989,0.0024855,3
44.05,14.613,14.207,0.036654,0.00020974,0.0063951,0.002484,3
44.06,14.613,14.207,0.036619,0.00021348,0.0063917,0.0024827,3
44.07,14.613,14.207,0.036583,0.00021784,0.0063887,0.0024815,3
44.08,14.613,14.207,0.036548,0.00022275,0.0063861,0.0024805,3
44.09,14.613,14.207,0.036512,0.00022816,0.0063836,0.0024795,3
44.1,14.395,14.001,0.036476,0.00023402,0.0063813,0.0024786,3
44.11,14.395,14.001,0.036439,0.00024034,0.0063791,0.0024778,3
44.12,14.395,14.001,0.036401,0.00024703,0.0063769,0.002477,3
44.13,14.395,14.001,0.036362,0.00025403,0.0063747,0.0024761,3
44.14,14.395,14.001,0.036323,0.0002613,0.0063725,0.0024752,3
44.15,14.395,14.001,0.036281,0.00026882,0.0063701,0.0024743,3
44.16,14.395,14.001,0.036239,0.00027654,0.0063675,0.0024733,3
44.17,14.395,14.001,0.036195,0.00028442,0.0063647,0.0024722,3
44.18,14.395,14.001,0.036149,0.00029244,0.0063617,0.002471,3
44.19,14.395,14.001,0.036102,0.00030055,0.0063584,0.0024698,3
44.2,14.178,13.794,0.036053,0.00030874,0.0063548,0.0024684,3
44.21,14.178,13.794,0.036003,0.000317,0.0063509,0.0024669,3
44.22,14.178,13.794,0.03595,0.00032528,0.0063467,0.0024652,3
44.23,14.178,13.794,0.035867,0.00031608,0.0063253,0.0024569,3
44.24,14.178,13.794,0.035786,0.00030727,0.0063048,0.002449,3
44.25,14.178,13.794,0.035708,0.00029882,0.0062852,0.0024413,3
44.26,14.178,13.794,0.035633,0.00029073,0.0062665,0.0024341,3
44.27,14.178,13.794,0.03556,0.00028301,0.0062485,0.0024271,3
44.28,14.178,13.794,0.035489,0.00027567,0.0062313,0.0024204,3
44.29,14.178,13.794,0.035421,0.00026869,0.0062148,0.002414,3
44.3,13.96,13.587,0.035356,0.00026208,0.0061991,0.0024079,3
44.31,13.96,13.587,0.035292,0.00025588,0.0061841,0.0024021,3
44.32,13.96,13.587,0.035231,0.00025005,0.0061698,0.0023965,3
44.33,13.96,13.587,0.035171,0.00024458,0.0061561,0.0023912,3
44.34,13.96,13.587,0.035114,0.00023946,0.006143,0.0023861,3
44.35,13.96,13.587,0.035058,0.0002347,0.0061305,0.0023812,3
44.36,13.96,13.587,0.035004,0.00023028,0.0061185,0.0023766,3
44.37,13.96,13.587,0.034951,0.00022621,0.0061071,0.0023722,3
44.38,13.96,13.587,0.0349,0.00022248,0.0060962,0.0023679,3
44.39,13.96,13.587,0.03485,0.00021908,0.0060858,0.0023639,3
44.4,13.743,13.38,0.034802,0.000216,0.0060758,0.00236,3
44.41,13.743,13.38,0.034755,0.00021328,0.0060663,0.0023563,3
44.42,13.743,13.38,0.034708,0.00021087,0.0060572,0.0023528,3
44.43,13.743,13.38,0.034663,0.00020877,0.0060485,0.0023494,3
44.44,13.743,13.38,0.034619,0.00020696,0.0060401,0.0023461,3
44.45,13.743,13.38,0.034576,0.00020543,0.0060321,0.002343,3
44.46,13.743,13.38,0.034533,0.00020419,0.0060244,0.00234,3
44.47,13.743,13.38,0.034492,0.00020387,0.0060176,0.0023374,3
44.48,13.743,13.38,0.034453,0.00020441,0.0060116,0.0023351,3
44.49,13.743,13.38,0.034415,0.00020576,0.0060063,0.002333,3
44.5,13.526,13.173,0.034378,0.00020784,0.0060017,0.0023312,3
44.51,13.526,13.173,0.034341,0.00021066,0.0059975,0.0023296,3
44.52,13.526,13.173,0.034305,0.0002141,0.0059939,0.0023282,3
44.53,13.526,13.173,0.034269,0.00021812,0.0059906,0.0023269,3
44.54,13.526,13.173,0.034233,0.00022267,0.0059875,0.0023257,3
44.55,13.526,13.173,0.034196,0.00022769,0.0059847,0.0023246,3
44.56,13.526,13.173,0.03416,0.00023315,0.005982,0.0023236,3
44.57,13.526,13.173,0.034122,0.00023899,0.0059794,0.0023226,3
44.58,13.526,13.173,0.034084,0.00024518,0.0059769,0.0023216,3
44.59,13.526,13.173,0.034045,0.00025167,0.0059743,0.0023206,3
44.6,13.309,12.966,0.034004,0.00025841,0.0059717,0.0023195,3
44.61,13.309,12.966,0.033963,0.00026543,0.0059689,0.0023185,3
44.62,13.309,12.966,0.03392,0.00027263,0.0059661,0.0023174,3
44.63,13.309,12.966,0.033876,0.00027999,0.005963,0.0023162,3
44.64,13.309,12.966,0.033831,0.00028747,0.0059597,0.0023149,3
44.65,13.309,12.966,0.033784,0.00029503,0.0059561,0.0023135,3
44.66,13.309,12.966,0.033736,0.00030266,0.0059522,0.002312,3
44.67,13.309,12.966,0.033685,0.00031032,0.005948,0.0023104,3
44.68,13.309,12.966,0.033633,0.00031799,0.0059435,0.0023086,3
44.69,13.309,12.966,0.033553,0.0003095,0.0059232,0.0023007,3
44.7,13.092,12.759,0.033474,0.00030136,0.0059037,0.0022931,3
44.71,13.092,12.759,0.033399,0.00029359,0.005885,0.0022859,3
44.72,13.092,12.759,0.033326,0.00028615,0.0058671,0.0022789,3
44.73,13.092,12.759,0.033255,0.00027904,0.0058499,0.0022722,3
44.74,13.092,12.759,0.033186,0.00027227,0.0058334,0.0022658,3
44.75,13.092,12.759,0.03312,0.00026584,0.0058176,0.0022597,3
44.76,13.092,12.759,0.033056,0.00025973,0.0058025,0.0022538,3
44.77,13.092,12.759,0.032994,0.00025396,0.0057879,0.0022482,3
44.78,13.092,12.759,0.032933,0.00024852,0.005774,0.0022428,3
44.79,13.092,12.759,0.032875,0.00024341,0.0057607,0.0022376,3
44.8,12.875,12.551,0.032818,0.00023862,0.005748,0.0022327,3
44.81,12.875,12.551,0.032763,0.00023419,0.0057358,0.0022279,3
44.82,12.875,12.551,0.032709,0.00023007,0.0057241,0.0022234,3
44.83,12.875,12.551,0.032657,0.00022626,0.0057129,0.002219,3
44.84,12.875,12.551,0.032606,0.00022275,0.0057022,0.0022149,3
44.85,12.875,12.551,0.032556,0.00021954,0.0056919,0.0022109,3
44.86,12.875,12.551,0.032508,0.00021662,0.005682,0.002207,3
44.87,12.875,12.551,0.032461,0.00021399,0.0056725,0.0022033,3
44.88,12.875,12.551,0.032414,0.00021164,0.0056634,0.0021998,3
44.89,12.875,12.551,0.032369,0.00020956,0.0056547,0.0021964,3
44.9,12.659,12.344,0.032325,0.00020774,0.0056462,0.0021931,3
44.91,12.659,12.344,0.032281,0.00020622,0.0056381,0.00219,3
44.92,12.659,12.344,0.032238,0.00020496,0.0056303,0.002187,3
44.93,12.659,12.344,0.032197,0.00020457,0.0056234,0.0021843,3
44.94,12.659,12.344,0.032158,0.00020501,0.0056173,0.0021819,3
44.95,12.659,12.344,0.032119,0.00020621,0.0056118,0.0021798,3
44.96,12.659,12.344,0.032081,0.00020812,0.0056069,0.0021779,3
44.97,12.659,12.344,0.032044,0.00021069,0.0056026,0.0021762,3
44.98,12.659,12.344,0.032008,0.00021385,0.0055986,0.0021746,3
44.99,12.659,12.344,0.031971,0.00021756,0.005595,0.0021732,3
45,12.442,12.136,0.031934,0.00022176,0.0055917,0.0021719,3
45.01,12.442,12.136,0.031898,0.00022646,0.0055886,0.0021707,3
45.02,12.442,12.136,0.03186,0.00023157,0.0055856,0.0021696,3
45.03,12.442,12.136,0.031823,0.00023704,0.0055827,0.0021685,3
45.04,12.442,12.136,0.031784,0.00024283,0.0055799,0.0021674,3
45.05,12.442,12.136,0.031745,0.0002489,0.005577,0.0021663,3
45.06,12.442,12.136,0.031705,0.00025522,0.0055741,0.0021651,3
45.07,12.442,12.136,0.031663,0.00026175,0.005571,0.0021639,3
45.08,12.442,12.136,0.03162,0.00026845,0.0055678,0.0021627,3
45.09,12.442,12.136,0.031577,0.00027529,0.0055645,0.0021614,3
45.1,12.226,11.928,0.031531,0.00028224,0.0055609,0.00216,3
45.11,12.226,11.928,0.031485,0.00028932,0.0055571,0.0021585,3
45.12,12.226,11.928,0.031437,0.00029644,0.005553,0.0021569,3
45.13,12.226,11.928,0.031387,0.00030359,0.0055486,0.0021552,3
45.14,12.226,11.928,0.031336,0.00031074,0.0055439,0.0021534,3
45.15,12.226,11.928,0.031258,0.00030303,0.0055246,0.0021459,3
45.16,12.226,11.928,0.031182,0.00029563,0.0055061,0.0021387,3
45.17,12.226,11.928,0.031109,0.00028853,0.0054884,0.0021318,3
45.18,12.226,11.928,0.031038,0.00028172,0.0054712,0.0021252,3
45.19,12.226,11.928,0.030969,0.00027521,0.0054548,0.0021188,3
45.2,12.009,11.721,0.030903,0.00026901,0.005439,0.0021126,3
45.21,12.009,11.721,0.030838,0.00026314,0.0054238,0.0021068,3
45.22,12.009,11.721,0.030775,0.00025756,0.0054093,0.0021011,3
45.23,12.009,11.721,0.030714,0.00025228,0.0053953,0.0020957,3
45.24,12.009,11.721,0.030655,0.0002473,0.0053819,0.0020905,3
45.25,12.009,11.721,0.030597,0.0002426,0.005369,0.0020854,3
45.26,12.009,11.721,0.030541,0.00023819,0.0053566,0.0020806,3
45.27,12.009,11.721,0.030486,0.00023407,0.0053447,0.002076,3
45.28,12.009,11.721,0.030433,0.00023022,0.0053332,0.0020715,3
45.29,12.009,11.721,0.030381,0.00022664,0.0053222,0.0020673,3
45.3,11.793,11.513,0.03033,0.00022334,0.0053116,0.0020631,3
45.31,11.793,11.513,0.030281,0.00022033,0.0053014,0.0020592,3
45.32,11.793,11.513,0.030233,0.00021758,0.0052916,0.0020554,3
45.33,11.793,11.513,0.030185,0.00021509,0.0052822,0.0020517,3
45.34,11.793,11.513,0.030139,0.00021284,0.0052731,0.0020482,3
45.35,11.793,11.513,0.030093,0.00021083,0.0052643,0.0020448,3
45.36,11.793,11.513,0.030049,0.00020906,0.0052558,0.0020415,3
45.37,11.793,11.513,0.030005,0.00020751,0.0052476,0.0020383,3
45.38,11.793,11.513,0.029961,0.00020619,0.0052397,0.0020352,3
45.39,11.793,11.513,0.02992,0.00020571,0.0052326,0.0020325,3
45.4,11.577,11.304,0.02988,0.00020601,0.0052262,0.00203,3
45.41,11.577,11.304,0.029841,0.00020707,0.0052206,0.0020278,3
45.42,11.577,11.304,0.029802,0.00020881,0.0052155,0.0020258,3
45.43,11.577,11.304,0.029765,0.00021117,0.0052109,0.002024,3
45.44,11.577,11.304,0.029728,0.00021409,0.0052066,0.0020224,3
45.45,11.577,11.304,0.029691,0.00021753,0.0052028,0.0020209,3
45.46,11.577,11.304,0.029653,0.00022144,0.0051991,0.0020195,3
45.47,11.577,11.304,0.029616,0.00022578,0.0051957,0.0020181,3
45.48,11.577,11.304,0.029578,0.0002305,0.0051924,0.0020169,3
45.49,11.577,11.304,0.02954,0.00023557,0.0051892,0.0020156,3
45.5,11.361,11.096,0.029501,0.00024093,0.005186,0.0020144,3
45.51,11.361,11.096,0.029462,0.0002466,0.0051828,0.0020131,3
45.52,11.361,11.096,0.029421,0.00025249,0.0051796,0.0020119,3
45.53,11.361,11.096,0.02938,0.00025857,0.0051762,0.0020106,3
45.54,11.361,11.096,0.029337,0.00026481,0.0051728,0.0020092,3
45.55,11.361,11.096,0.029293,0.00027118,0.0051691,0.0020078,3
45.56,11.361,11.096,0.029248,0.00027765,0.0051652,0.0020063,3
45.57,11.361,11.096,0.029201,0.00028419,0.0051611,0.0020047,3
45.58,11.361,11.096,0.029153,0.00029077,0.0051568,0.002003,3
45.59,11.361,11.096,0.029104,0.00029737,0.0051521,0.0020012,3
45.6,11.145,10.888,0.029053,0.00030397,0.0051472,0.0019993,3
45.61,11.145,10.888,0.028978,0.00029701,0.005129,0.0019922,3
45.62,11.145,10.888,0.028905,0.00029035,0.0051114,0.0019854,3
45.63,11.145,10.888,0.028834,0.00028394,0.0050945,0.0019788,3
45.64,11.145,10.888,0.028766,0.00027779,0.0050783,0.0019725,3
45.65,11.145,10.888,0.028699,0.00027191,0.0050626,0.0019664,3
45.66,11.145,10.888,0.028634,0.00026629,0.0050475,0.0019606,3
45.67,11.145,10.888,0.02857,0.00026093,0.0050329,0.0019549,3
45.68,11.145,10.888,0.028509,0.00025584,0.0050189,0.0019494,3
45.69,11.145,10.888,0.028449,0.000251,0.0050053,0.0019442,3
45.7,10.93,10.679,0.02839,0.00024642,0.0049923,0.0019391,3
45.71,10.93,10.679,0.028333,0.00024213,0.0049798,0.0019343,3
45.72,10.93,10.679,0.028278,0.00023809,0.0049677,0.0019296,3
45.73,10.93,10.679,0.028224,0.00023429,0.0049561,0.0019251,3
45.74,10.93,10.679,0.028171,0.00023073,0.0049449,0.0019207,3
45.75,10.93,10.679,0.028119,0.00022742,0.004934,0.0019165,3
45.76,10.93,10.679,0.028069,0.00022434,0.0049236,0.0019124,3
45.77,10.93,10.679,0.028019,0.00022149,0.0049135,0.0019085,3
45.78,10.93,10.679,0.027971,0.00021886,0.0049037,0.0019047,3
45.79,10.93,10.679,0.027923,0.00021645,0.0048943,0.0019011,3
45.8,10.714,10.471,0.027877,0.00021426,0.0048851,0.0018975,3
45.81,10.714,10.471,0.027831,0.00021231,0.0048763,0.0018941,3
45.82,10.714,10.471,0.027786,0.00021056,0.0048678,0.0018908,3
45.83,10.714,10.471,0.027742,0.00020901,0.0048595,0.0018875,3
45.84,10.714,10.471,0.027698,0.00020766,0.0048514,0.0018844,3
45.85,10.714,10.471,0.027656,0.00020711,0.0048441,0.0018816,3
45.86,10.714,10.471,0.027615,0.0002073,0.0048376,0.001879,3
45.87,10.714,10.471,0.027575,0.00020818,0.0048317,0.0018768,3
45.88,10.714,10.471,0.027537,0.0002097,0.0048263,0.0018747,3
45.89,10.714,10.471,0.027498,0.00021181,0.0048214,0.0018728,3
45.9,10.498,10.262,0.02746,0.00021446,0.0048169,0.001871,3
45.91,10.498,10.262,0.027423,0.00021762,0.0048127,0.0018694,3
45.92,10.498,10.262,0.027385,0.00022124,0.0048088,0.0018679,3
45.93,10.498,10.262,0.027347,0.00022525,0.0048051,0.0018664,3
45.94,10.498,10.262,0.027309,0.00022962,0.0048014,0.001865,3
45.95,10.498,10.262,0.02727,0.00023431,0.0047979,0.0018636,3
45.96,10.498,10.262,0.027231,0.00023929,0.0047944,0.0018623,3
45.97,10.498,10.262,0.027191,0.0002445,0.0047909,0.0018609,3
45.98,10.498,10.262,0.02715,0.00024993,0.0047873,0.0018595,3
45.99,10.498,10.262,0.027109,0.00025553,0.0047836,0.0018581,3
46,10.283,10.054,0.027066,0.00026128,0.0047798,0.0018566,3
46.01,10.283,10.054,0.027022,0.00026718,0.0047759,0.0018551,3
46.02,10.283,10.054,0.026977,0.00027316,0.0047717,0.0018535,3
46.03,10.283,10.054,0.02693,0.00027921,0.0047674,0.0018518,3
46.04,10.283,10.054,0.026883,0.00028529,0.0047628,0.00185,3
46.05,10.283,10.054,0.026834,0.00029138,0.0047579,0.0018481,3
46.06,10.283,10.054,0.026784,0.00029746,0.0047528,0.0018461,3
46.07,10.283,10.054,0.026732,0.00030351,0.0047473,0.001844,3
46.08,10.283,10.054,0.026658,0.0002972,0.0047297,0.0018372,3
46.09,10.283,10.054,0.026586,0.00029113,0.0047128,0.0018306,3
46.1,10.067,9.8447,0.026516,0.00028527,0.0046964,0.0018242,3
46.11,10.067,9.8447,0.026448,0.00027965,0.0046806,0.001818,3
46.12,10.067,9.8447,0.026381,0.00027425,0.0046652,0.0018121,3
46.13,10.067,9.8447,0.026316,0.00026906,0.0046504,0.0018063,3
46.14,10.067,9.8447,0.026253,0.00026409,0.0046361,0.0018008,3
46.15,10.067,9.8447,0.026191,0.00025933,0.0046223,0.0017954,3
46.16,10.067,9.8447,0.026131,0.00025478,0.0046089,0.0017902,3
46.17,10.067,9.8447,0.026072,0.00025045,0.0045959,0.0017852,3
46.18,10.067,9.8447,0.026015,0.00024632,0.0045833,0.0017803,3
46.19,10.067,9.8447,0.025959,0.0002424,0.0045712,0.0017756,3
46.2,9.8522,9.6357,0.025904,0.00023869,0.0045595,0.001771,3
46.21,9.8522,9.6357,0.02585,0.00023521,0.0045481,0.0017666,3
46.22,9.8522,9.6357,0.025797,0.00023193,0.0045371,0.0017623,3
46.23,9.8522,9.6357,0.025746,0.00022884,0.0045264,0.0017582,3
46.24,9.8522,9.6357,0.025695,0.00022595,0.0045161,0.0017542,3
46.25,9.8522,9.6357,0.025646,0.00022325,0.0045061,0.0017503,3
46.26,9.8522,9.6357,0.025597,0.00022073,0.0044964,0.0017465,3
46.27,9.8522,9.6357,0.025549,0.00021839,0.0044869,0.0017428,3
46.28,9.8522,9.6357,0.025502,0.00021624,0.0044777,0.0017393,3
46.29,9.8522,9.6357,0.025456,0.00021425,0.0044688,0.0017358,3
46.3,9.637,9.4267,0.02541,0.00021244,0.0044601,0.0017324,3
46.31,9.637,9.4267,0.025366,0.00021082,0.0044516,0.0017291,3
46.32,9.637,9.4267,0.025322,0.00020997,0.004444,0.0017262,3
46.33,9.637,9.4267,0.02528,0.00020983,0.004437,0.0017234,3
46.34,9.637,9.4267,0.02524,0.00021034,0.0044307,0.001721,3
46.35,9.637,9.4267,0.0252,0.00021147,0.0044249,0.0017187,3
46.36,9.637,9.4267,0.02516,0.00021315,0.0044195,0.0017166,3
46.37,9.637,9.4267,0.025122,0.00021535,0.0044145,0.0017147,3
46.38,9.637,9.4267,0.025083,0.00021801,0.0044099,0.0017129,3
46.39,9.637,9.4267,0.025044,0.0002211,0.0044055,0.0017112,3
46.4,9.422,9.2176,0.025006,0.00022457,0.0044012,0.0017096,3
46.41,9.422,9.2176,0.024967,0.00022841,0.0043972,0.001708,3
46.42,9.422,9.2176,0.024928,0.00023255,0.0043932,0.0017064,3
46.43,9.422,9.2176,0.024888,0.00023696,0.0043893,0.0017049,3
46.44,9.422,9.2176,0.024848,0.0002416,0.0043854,0.0017034,3
46.45,9.422,9.2176,0.024806,0.00024643,0.0043814,0.0017019,3
46.46,9.422,9.2176,0.024765,0.00025144,0.0043774,0.0017003,3
46.47,9.422,9.2176,0.024722,0.00025658,0.0043732,0.0016987,3
46.48,9.422,9.2176,0.024678,0.00026183,0.0043689,0.001697,3
46.49,9.422,9.2176,0.024633,0.00026717,0.0043644,0.0016953,3
46.5,9.207,9.0083,0.024587,0.00027256,0.0043598,0.0016934,3
46.51,9.207,9.0083,0.02454,0.00027801,0.0043549,0.0016916,3
46.52,9.207,9.0083,0.024491,0.00028348,0.0043498,0.0016896,3
46.53,9.207,9.0083,0.024442,0.00028893,0.0043445,0.0016875,3
46.54,9.207,9.0083,0.024373,0.00028332,0.0043282,0.0016812,3
46.55,9.207,9.0083,0.024305,0.00027793,0.0043126,0.0016751,3
46.56,9.207,9.0083,0.024239,0.00027274,0.0042974,0.0016692,3
46.57,9.207,9.0083,0.024174,0.00026775,0.0042827,0.0016635,3
46.58,9.207,9.0083,0.024111,0.00026295,0.0042685,0.001658,3
46.59,9.207,9.0083,0.02405,0.00025836,0.0042548,0.0016527,3
46.6,8.992,8.799,0.02399,0.00025397,0.0042415,0.0016475,3
46.61,8.992,8.799,0.023931,0.0002498,0.0042286,0.0016425,3
46.62,8.992,8.799,0.023874,0.00024582,0.0042161,0.0016376,3
46.63,8.992,8.799,0.023818,0.00024203,0.004204,0.0016329,3
46.64,8.992,8.799,0.023763,0.00023843,0.0041923,0.0016284,3
46.65,8.992,8.799,0.02371,0.00023502,0.0041809,0.001624,3
46.66,8.992,8.799,0.023657,0.00023178,0.0041699,0.0016197,3
